index,group_index,group_name,filename,relative_name,path
795,18,basstrb_mute-cup,basstrb015_C3_ovt-03_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb015_C3_ovt-03_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb015_C3_ovt-03_pos-VI_mute-cup.wav
796,18,basstrb_mute-cup,basstrb016_Cis3_ovt-03_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb016_Cis3_ovt-03_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb016_Cis3_ovt-03_pos-V_mute-cup.wav
797,18,basstrb_mute-cup,basstrb017_D3_ovt-03_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb017_D3_ovt-03_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb017_D3_ovt-03_pos-IV_mute-cup.wav
798,18,basstrb_mute-cup,basstrb018_Es3_ovt-03_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb018_Es3_ovt-03_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb018_Es3_ovt-03_pos-III_mute-cup.wav
799,18,basstrb_mute-cup,basstrb019_E3_ovt-03_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb019_E3_ovt-03_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb019_E3_ovt-03_pos-II_mute-cup.wav
800,18,basstrb_mute-cup,basstrb020_E3_ovt-04_pos-VII_mute-cup.wav,basstrb_mute-cup/basstrb020_E3_ovt-04_pos-VII_mute-cup.wav,./wav/basstrb_mute-cup/basstrb020_E3_ovt-04_pos-VII_mute-cup.wav
801,18,basstrb_mute-cup,basstrb021_F3_ovt-03_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb021_F3_ovt-03_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb021_F3_ovt-03_pos-I_mute-cup.wav
802,18,basstrb_mute-cup,basstrb022_F3_ovt-04_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb022_F3_ovt-04_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb022_F3_ovt-04_pos-VI_mute-cup.wav
803,18,basstrb_mute-cup,basstrb023_Fis3_ovt-04_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb023_Fis3_ovt-04_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb023_Fis3_ovt-04_pos-V_mute-cup.wav
804,18,basstrb_mute-cup,basstrb024_G3_ovt-04_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb024_G3_ovt-04_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb024_G3_ovt-04_pos-IV_mute-cup.wav
805,18,basstrb_mute-cup,basstrb025_As3_ovt-04_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb025_As3_ovt-04_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb025_As3_ovt-04_pos-III_mute-cup.wav
806,18,basstrb_mute-cup,basstrb026_Gis3_ovt-05_pos-VII_mute-cup.wav,basstrb_mute-cup/basstrb026_Gis3_ovt-05_pos-VII_mute-cup.wav,./wav/basstrb_mute-cup/basstrb026_Gis3_ovt-05_pos-VII_mute-cup.wav
807,18,basstrb_mute-cup,basstrb027_A3_ovt-04_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb027_A3_ovt-04_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb027_A3_ovt-04_pos-II_mute-cup.wav
808,18,basstrb_mute-cup,basstrb028_A3_ovt-05_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb028_A3_ovt-05_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb028_A3_ovt-05_pos-VI_mute-cup.wav
809,18,basstrb_mute-cup,basstrb029_B3_ovt-04_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb029_B3_ovt-04_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb029_B3_ovt-04_pos-I_mute-cup.wav
810,18,basstrb_mute-cup,basstrb030_Ais3_ovt-05_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb030_Ais3_ovt-05_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb030_Ais3_ovt-05_pos-V_mute-cup.wav
811,18,basstrb_mute-cup,basstrb031_H3_ovt-05_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb031_H3_ovt-05_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb031_H3_ovt-05_pos-IV_mute-cup.wav
812,18,basstrb_mute-cup,basstrb032_H3_ovt-06_pos-VII_mute-cup.wav,basstrb_mute-cup/basstrb032_H3_ovt-06_pos-VII_mute-cup.wav,./wav/basstrb_mute-cup/basstrb032_H3_ovt-06_pos-VII_mute-cup.wav
813,18,basstrb_mute-cup,basstrb033_C4_ovt-05_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb033_C4_ovt-05_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb033_C4_ovt-05_pos-III_mute-cup.wav
814,18,basstrb_mute-cup,basstrb034_C4_ovt-06_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb034_C4_ovt-06_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb034_C4_ovt-06_pos-VI_mute-cup.wav
815,18,basstrb_mute-cup,basstrb035_Cis4_ovt-05_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb035_Cis4_ovt-05_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb035_Cis4_ovt-05_pos-II_mute-cup.wav
816,18,basstrb_mute-cup,basstrb036_Cis4_ovt-06_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb036_Cis4_ovt-06_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb036_Cis4_ovt-06_pos-V_mute-cup.wav
817,18,basstrb_mute-cup,basstrb037_D4_ovt-05_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb037_D4_ovt-05_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb037_D4_ovt-05_pos-I_mute-cup.wav
818,18,basstrb_mute-cup,basstrb038_D4_ovt-06_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb038_D4_ovt-06_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb038_D4_ovt-06_pos-IV_mute-cup.wav
819,18,basstrb_mute-cup,basstrb039_D4_ovt-07_pos-VII_mute-cup.wav,basstrb_mute-cup/basstrb039_D4_ovt-07_pos-VII_mute-cup.wav,./wav/basstrb_mute-cup/basstrb039_D4_ovt-07_pos-VII_mute-cup.wav
820,18,basstrb_mute-cup,basstrb040_Es4_ovt-06_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb040_Es4_ovt-06_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb040_Es4_ovt-06_pos-III_mute-cup.wav
821,18,basstrb_mute-cup,basstrb041_Es4_ovt-07_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb041_Es4_ovt-07_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb041_Es4_ovt-07_pos-VI_mute-cup.wav
822,18,basstrb_mute-cup,basstrb042_E4_ovt-06_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb042_E4_ovt-06_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb042_E4_ovt-06_pos-II_mute-cup.wav
823,18,basstrb_mute-cup,basstrb043_E4_ovt-07_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb043_E4_ovt-07_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb043_E4_ovt-07_pos-V_mute-cup.wav
824,18,basstrb_mute-cup,basstrb044_E4_ovt-08_pos-VII_mute-cup.wav,basstrb_mute-cup/basstrb044_E4_ovt-08_pos-VII_mute-cup.wav,./wav/basstrb_mute-cup/basstrb044_E4_ovt-08_pos-VII_mute-cup.wav
825,18,basstrb_mute-cup,basstrb045_F4_ovt-06_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb045_F4_ovt-06_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb045_F4_ovt-06_pos-I_mute-cup.wav
826,18,basstrb_mute-cup,basstrb046_F4_ovt-07_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb046_F4_ovt-07_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb046_F4_ovt-07_pos-IV_mute-cup.wav
827,18,basstrb_mute-cup,basstrb047_F4_ovt-08_pos-VI_mute-cup.wav,basstrb_mute-cup/basstrb047_F4_ovt-08_pos-VI_mute-cup.wav,./wav/basstrb_mute-cup/basstrb047_F4_ovt-08_pos-VI_mute-cup.wav
828,18,basstrb_mute-cup,basstrb048_Ges4_ovt-07_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb048_Ges4_ovt-07_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb048_Ges4_ovt-07_pos-III_mute-cup.wav
829,18,basstrb_mute-cup,basstrb049_Fis4_ovt-08_pos-V_mute-cup.wav,basstrb_mute-cup/basstrb049_Fis4_ovt-08_pos-V_mute-cup.wav,./wav/basstrb_mute-cup/basstrb049_Fis4_ovt-08_pos-V_mute-cup.wav
830,18,basstrb_mute-cup,basstrb050_G4_ovt-07_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb050_G4_ovt-07_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb050_G4_ovt-07_pos-II_mute-cup.wav
831,18,basstrb_mute-cup,basstrb051_G4_ovt-08_pos-IV_mute-cup.wav,basstrb_mute-cup/basstrb051_G4_ovt-08_pos-IV_mute-cup.wav,./wav/basstrb_mute-cup/basstrb051_G4_ovt-08_pos-IV_mute-cup.wav
832,18,basstrb_mute-cup,basstrb052_As4_ovt-07_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb052_As4_ovt-07_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb052_As4_ovt-07_pos-I_mute-cup.wav
833,18,basstrb_mute-cup,basstrb053_As4_ovt-08_pos-III_mute-cup.wav,basstrb_mute-cup/basstrb053_As4_ovt-08_pos-III_mute-cup.wav,./wav/basstrb_mute-cup/basstrb053_As4_ovt-08_pos-III_mute-cup.wav
834,18,basstrb_mute-cup,basstrb054_A4_ovt-08_pos-II_mute-cup.wav,basstrb_mute-cup/basstrb054_A4_ovt-08_pos-II_mute-cup.wav,./wav/basstrb_mute-cup/basstrb054_A4_ovt-08_pos-II_mute-cup.wav
835,18,basstrb_mute-cup,basstrb055_B4_ovt-08_pos-I_mute-cup.wav,basstrb_mute-cup/basstrb055_B4_ovt-08_pos-I_mute-cup.wav,./wav/basstrb_mute-cup/basstrb055_B4_ovt-08_pos-I_mute-cup.wav
836,19,basstrb_mute-harmonNOstemOPENED,basstrb000_E1_ovt-01_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb000_E1_ovt-01_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb000_E1_ovt-01_pos-VII_mute-harmonNOstemOPENED.wav
837,19,basstrb_mute-harmonNOstemOPENED,basstrb001_F1_ovt-01_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb001_F1_ovt-01_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb001_F1_ovt-01_pos-VI_mute-harmonNOstemOPENED.wav
838,19,basstrb_mute-harmonNOstemOPENED,basstrb002_Fis1_ovt-01_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb002_Fis1_ovt-01_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb002_Fis1_ovt-01_pos-V_mute-harmonNOstemOPENED.wav
839,19,basstrb_mute-harmonNOstemOPENED,basstrb003_G1_ovt-01_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb003_G1_ovt-01_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb003_G1_ovt-01_pos-IV_mute-harmonNOstemOPENED.wav
840,19,basstrb_mute-harmonNOstemOPENED,basstrb004_As1_ovt-01_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb004_As1_ovt-01_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb004_As1_ovt-01_pos-III_mute-harmonNOstemOPENED.wav
841,19,basstrb_mute-harmonNOstemOPENED,basstrb005_A1_ovt-01_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb005_A1_ovt-01_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb005_A1_ovt-01_pos-II_mute-harmonNOstemOPENED.wav
842,19,basstrb_mute-harmonNOstemOPENED,basstrb006_B1_ovt-01_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb006_B1_ovt-01_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb006_B1_ovt-01_pos-I_mute-harmonNOstemOPENED.wav
843,19,basstrb_mute-harmonNOstemOPENED,basstrb007_E2_ovt-02_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb007_E2_ovt-02_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb007_E2_ovt-02_pos-VII_mute-harmonNOstemOPENED.wav
844,19,basstrb_mute-harmonNOstemOPENED,basstrb008_F2_ovt-02_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb008_F2_ovt-02_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb008_F2_ovt-02_pos-VI_mute-harmonNOstemOPENED.wav
845,19,basstrb_mute-harmonNOstemOPENED,basstrb009_Fis2_ovt-02_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb009_Fis2_ovt-02_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb009_Fis2_ovt-02_pos-V_mute-harmonNOstemOPENED.wav
846,19,basstrb_mute-harmonNOstemOPENED,basstrb010_G2_ovt-02_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb010_G2_ovt-02_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb010_G2_ovt-02_pos-IV_mute-harmonNOstemOPENED.wav
847,19,basstrb_mute-harmonNOstemOPENED,basstrb011_As2_ovt-02_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb011_As2_ovt-02_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb011_As2_ovt-02_pos-III_mute-harmonNOstemOPENED.wav
848,19,basstrb_mute-harmonNOstemOPENED,basstrb012_A2_ovt-02_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb012_A2_ovt-02_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb012_A2_ovt-02_pos-II_mute-harmonNOstemOPENED.wav
849,19,basstrb_mute-harmonNOstemOPENED,basstrb013_B2_ovt-02_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb013_B2_ovt-02_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb013_B2_ovt-02_pos-I_mute-harmonNOstemOPENED.wav
850,19,basstrb_mute-harmonNOstemOPENED,basstrb014_H2_ovt-03_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb014_H2_ovt-03_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb014_H2_ovt-03_pos-VII_mute-harmonNOstemOPENED.wav
851,19,basstrb_mute-harmonNOstemOPENED,basstrb015_C3_ovt-03_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb015_C3_ovt-03_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb015_C3_ovt-03_pos-VI_mute-harmonNOstemOPENED.wav
852,19,basstrb_mute-harmonNOstemOPENED,basstrb016_Cis3_ovt-03_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb016_Cis3_ovt-03_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb016_Cis3_ovt-03_pos-V_mute-harmonNOstemOPENED.wav
853,19,basstrb_mute-harmonNOstemOPENED,basstrb017_D3_ovt-03_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb017_D3_ovt-03_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb017_D3_ovt-03_pos-IV_mute-harmonNOstemOPENED.wav
854,19,basstrb_mute-harmonNOstemOPENED,basstrb018_Es3_ovt-03_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb018_Es3_ovt-03_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb018_Es3_ovt-03_pos-III_mute-harmonNOstemOPENED.wav
855,19,basstrb_mute-harmonNOstemOPENED,basstrb019_E3_ovt-03_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb019_E3_ovt-03_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb019_E3_ovt-03_pos-II_mute-harmonNOstemOPENED.wav
856,19,basstrb_mute-harmonNOstemOPENED,basstrb020_E3_ovt-04_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb020_E3_ovt-04_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb020_E3_ovt-04_pos-VII_mute-harmonNOstemOPENED.wav
857,19,basstrb_mute-harmonNOstemOPENED,basstrb021_F3_ovt-03_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb021_F3_ovt-03_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb021_F3_ovt-03_pos-I_mute-harmonNOstemOPENED.wav
858,19,basstrb_mute-harmonNOstemOPENED,basstrb022_F3_ovt-04_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb022_F3_ovt-04_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb022_F3_ovt-04_pos-VI_mute-harmonNOstemOPENED.wav
859,19,basstrb_mute-harmonNOstemOPENED,basstrb023_Fis3_ovt-04_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb023_Fis3_ovt-04_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb023_Fis3_ovt-04_pos-V_mute-harmonNOstemOPENED.wav
860,19,basstrb_mute-harmonNOstemOPENED,basstrb024_G3_ovt-04_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb024_G3_ovt-04_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb024_G3_ovt-04_pos-IV_mute-harmonNOstemOPENED.wav
861,19,basstrb_mute-harmonNOstemOPENED,basstrb025_As3_ovt-04_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb025_As3_ovt-04_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb025_As3_ovt-04_pos-III_mute-harmonNOstemOPENED.wav
862,19,basstrb_mute-harmonNOstemOPENED,basstrb026_Gis3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb026_Gis3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb026_Gis3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav
863,19,basstrb_mute-harmonNOstemOPENED,basstrb027_A3_ovt-04_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb027_A3_ovt-04_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb027_A3_ovt-04_pos-II_mute-harmonNOstemOPENED.wav
864,19,basstrb_mute-harmonNOstemOPENED,basstrb028_A3_ovt-05_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb028_A3_ovt-05_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb028_A3_ovt-05_pos-VI_mute-harmonNOstemOPENED.wav
865,19,basstrb_mute-harmonNOstemOPENED,basstrb029_Ais3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb029_Ais3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb029_Ais3_ovt-05_pos-V_mute-harmonNOstemOPENED.wav
866,19,basstrb_mute-harmonNOstemOPENED,basstrb030_B3_ovt-04_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb030_B3_ovt-04_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb030_B3_ovt-04_pos-I_mute-harmonNOstemOPENED.wav
867,19,basstrb_mute-harmonNOstemOPENED,basstrb031_H3_ovt-05_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb031_H3_ovt-05_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb031_H3_ovt-05_pos-IV_mute-harmonNOstemOPENED.wav
868,19,basstrb_mute-harmonNOstemOPENED,basstrb032_H3_ovt-06_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb032_H3_ovt-06_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb032_H3_ovt-06_pos-VII_mute-harmonNOstemOPENED.wav
869,19,basstrb_mute-harmonNOstemOPENED,basstrb033_C4_ovt-05_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb033_C4_ovt-05_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb033_C4_ovt-05_pos-III_mute-harmonNOstemOPENED.wav
870,19,basstrb_mute-harmonNOstemOPENED,basstrb034_C4_ovt-06_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb034_C4_ovt-06_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb034_C4_ovt-06_pos-VI_mute-harmonNOstemOPENED.wav
871,19,basstrb_mute-harmonNOstemOPENED,basstrb035_Cis4_ovt-05_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb035_Cis4_ovt-05_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb035_Cis4_ovt-05_pos-II_mute-harmonNOstemOPENED.wav
872,19,basstrb_mute-harmonNOstemOPENED,basstrb036_Cis4_ovt-06_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb036_Cis4_ovt-06_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb036_Cis4_ovt-06_pos-V_mute-harmonNOstemOPENED.wav
873,19,basstrb_mute-harmonNOstemOPENED,basstrb037_D4_ovt-05_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb037_D4_ovt-05_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb037_D4_ovt-05_pos-I_mute-harmonNOstemOPENED.wav
874,19,basstrb_mute-harmonNOstemOPENED,basstrb038_D4_ovt-06_pos-IV_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb038_D4_ovt-06_pos-IV_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb038_D4_ovt-06_pos-IV_mute-harmonNOstemOPENED.wav
875,19,basstrb_mute-harmonNOstemOPENED,basstrb039_D4_ovt-07_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb039_D4_ovt-07_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb039_D4_ovt-07_pos-VII_mute-harmonNOstemOPENED.wav
876,19,basstrb_mute-harmonNOstemOPENED,basstrb040_Es4_ovt-06_pos-III_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb040_Es4_ovt-06_pos-III_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb040_Es4_ovt-06_pos-III_mute-harmonNOstemOPENED.wav
877,19,basstrb_mute-harmonNOstemOPENED,basstrb041_Es4_ovt-07_pos-VI_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb041_Es4_ovt-07_pos-VI_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb041_Es4_ovt-07_pos-VI_mute-harmonNOstemOPENED.wav
878,19,basstrb_mute-harmonNOstemOPENED,basstrb042_E4_ovt-06_pos-II_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb042_E4_ovt-06_pos-II_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb042_E4_ovt-06_pos-II_mute-harmonNOstemOPENED.wav
879,19,basstrb_mute-harmonNOstemOPENED,basstrb043_E4_ovt-07_pos-V_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb043_E4_ovt-07_pos-V_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb043_E4_ovt-07_pos-V_mute-harmonNOstemOPENED.wav
880,19,basstrb_mute-harmonNOstemOPENED,basstrb044_E4_ovt-08_pos-VII_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb044_E4_ovt-08_pos-VII_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb044_E4_ovt-08_pos-VII_mute-harmonNOstemOPENED.wav
881,19,basstrb_mute-harmonNOstemOPENED,basstrb045_F4_ovt-06_pos-I_mute-harmonNOstemOPENED.wav,basstrb_mute-harmonNOstemOPENED/basstrb045_F4_ovt-06_pos-I_mute-harmonNOstemOPENED.wav,./wav/basstrb_mute-harmonNOstemOPENED/basstrb045_F4_ovt-06_pos-I_mute-harmonNOstemOPENED.wav
